Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00-04:00,125.3449755716746,125.95684561769963,124.30577606643246,124.56800079345703,7422500,0.0,0.0
2024-05-03 00:00:00-04:00,124.3251995932678,124.78167172888588,123.51909695120304,123.839599609375,6221900,0.0,0.0
2024-05-06 00:00:00-04:00,123.51909213589344,124.0532632120224,123.11118371945706,123.89786529541016,6552000,0.0,0.0
2024-05-07 00:00:00-04:00,123.44139304351174,126.67553252435084,123.41225778662371,126.62698364257812,6682300,0.0,0.0
2024-05-08 00:00:00-04:00,126.82122710796017,127.72444973539272,125.60720863911337,125.82087707519531,6659100,0.0,0.0
2024-05-09 00:00:00-04:00,125.22843977172018,126.74353250176075,125.22843977172018,126.4813003540039,9216700,0.0,0.0
2024-05-10 00:00:00-04:00,127.05431767445172,127.11258818693051,126.20935078482725,126.3161849975586,5722600,0.0,0.0
2024-05-13 00:00:00-04:00,125.78202018168137,125.97627499234048,124.33491965137618,125.56835174560547,7109700,0.0,0.0
2024-05-14 00:00:00-04:00,125.48095431456291,125.48095431456291,124.34463473055888,124.95650482177734,6154300,0.0,0.0
2024-05-15 00:00:00-04:00,125.17016476784502,128.17121486167062,125.0147668473693,127.93811798095703,7237100,0.0,0.0
2024-05-16 00:00:00-04:00,127.58848801809314,127.98668965678355,127.02518163594719,127.11260223388672,5518100,0.0,0.0
2024-05-17 00:00:00-04:00,126.92806599547548,127.53993606854361,126.07339221970565,127.4136734008789,8281600,0.0,0.0
2024-05-20 00:00:00-04:00,127.04459503111372,127.94783242602524,126.88919711936714,127.21942138671875,4860400,0.0,0.0
2024-05-21 00:00:00-04:00,127.88954080470721,128.96758968264365,126.7240861630472,126.99602508544922,6254700,0.0,0.0
2024-05-22 00:00:00-04:00,126.42303355255639,127.81187847562357,126.40360510633916,127.3262710571289,4407500,0.0,0.0
2024-05-23 00:00:00-04:00,127.13201039741558,128.12265363514146,126.55899722659402,127.31654357910156,6830900,0.0,0.0
2024-05-24 00:00:00-04:00,127.66617637758074,127.66617637758074,125.44210111277856,125.76260375976562,5982800,0.0,0.0
2024-05-28 00:00:00-04:00,125.13131284033813,125.36440973029573,122.1205484046383,122.4604721069336,10263400,0.0,0.0
2024-05-29 00:00:00-04:00,122.50903705334026,122.81011127702797,121.6737917136443,122.27594757080078,8527800,0.0,0.0
2024-05-30 00:00:00-04:00,122.35364710891513,124.1698140923014,119.16805625361911,120.94538116455078,13003500,0.0,0.0
2024-05-31 00:00:00-04:00,121.52809844644719,122.96549953020359,120.96479952544607,121.92630004882812,18150500,0.0,0.0
2024-06-03 00:00:00-04:00,122.14968320615313,125.23814659361005,122.14968320615313,124.72340393066406,7702500,0.0,0.0
2024-06-04 00:00:00-04:00,123.48996576114591,125.63634962271549,123.2277336104465,125.00506591796875,6440100,0.0,0.0
2024-06-05 00:00:00-04:00,124.78166775413496,126.19964781910107,124.38348096687312,125.72374725341797,5009400,0.0,0.0
2024-06-06 00:00:00-04:00,125.44210204462263,127.16114150092162,125.1895767223297,126.76295471191406,8088500,0.0,0.0
2024-06-07 00:00:00-04:00,126.59784935538734,127.58847773629003,126.46187988234809,126.90863037109375,4945600,0.0,0.0
2024-06-10 00:00:00-04:00,126.86979465337957,127.88955834244936,125.91799347489042,127.70503997802734,6033700,0.0,0.0
2024-06-11 00:00:00-04:00,127.22912037661804,128.36543974972616,126.0053952408615,128.04493713378906,11453200,0.0,0.0
2024-06-12 00:00:00-04:00,128.88020846642084,128.88993009950389,126.41332925203936,126.4521713256836,5822000,0.0,0.0
2024-06-13 00:00:00-04:00,126.27734798896935,126.37446057380505,124.88850316781155,125.64604949951172,5004200,0.0,0.0
2024-06-14 00:00:00-04:00,125.44210289179189,126.13165707756907,124.94677387598668,125.75288391113281,7338500,0.0,0.0
2024-06-17 00:00:00-04:00,125.26438831537048,125.97761242811148,124.44368339660943,124.57069396972656,8524000,0.77,0.0
2024-06-18 00:00:00-04:00,125.32301176167161,125.7724349519334,124.17011440970067,125.0494384765625,6532400,0.0,0.0
2024-06-20 00:00:00-04:00,124.46321816625134,127.43336770239014,123.83792274242111,126.69083404541016,10348400,0.0,0.0
2024-06-21 00:00:00-04:00,127.17934620420053,128.18568079116184,126.12415738415763,127.71671295166016,17182700,0.0,0.0
2024-06-24 00:00:00-04:00,128.25408344655267,130.24720800383565,127.9218835968228,129.90525817871094,8553800,0.0,0.0
2024-06-25 00:00:00-04:00,130.06158246718073,131.53689997665924,129.55354012595183,129.86618041992188,6758400,0.0,0.0
2024-06-26 00:00:00-04:00,130.3156020936234,130.36444141810668,128.4690253999502,128.47879028320312,8492100,0.0,0.0
2024-06-27 00:00:00-04:00,128.9575449666997,129.25064056251153,123.86723776828737,126.83740234375,11927600,0.0,0.0
2024-06-28 00:00:00-04:00,126.56381796086261,127.96097152959696,118.093020051013,120.95570373535156,57055500,0.0,0.0
2024-07-01 00:00:00-04:00,122.49939484012299,126.22186525079745,122.22582902602814,124.96150207519531,11533000,0.0,0.0
2024-07-02 00:00:00-04:00,125.26438452920809,125.29369408718695,123.74999276468573,124.78563690185547,5645400,0.0,0.0
2024-07-03 00:00:00-04:00,124.75632515957017,125.0005814105966,122.42123599608632,122.9585952758789,4002100,0.0,0.0
2024-07-05 00:00:00-04:00,123.62297122254041,123.69136267391421,122.04019550385847,123.54480743408203,6786700,0.0,0.0
2024-07-08 00:00:00-04:00,123.88678276570134,124.53161544049074,122.45055470961663,122.89021301269531,5743400,0.0,0.0
2024-07-09 00:00:00-04:00,122.36261071048672,123.20285281915952,120.85799129388916,123.14423370361328,6339000,0.0,0.0
2024-07-10 00:00:00-04:00,122.9879087023938,124.55115472142808,122.93906192311738,124.37528991699219,4588500,0.0,0.0
2024-07-11 00:00:00-04:00,124.67816521792096,126.15346765269089,124.65862054293451,126.00691986083984,7048800,0.0,0.0
2024-07-12 00:00:00-04:00,126.42703531922454,126.94485740229909,124.39482888336153,124.82472229003906,7022300,0.0,0.0
2024-07-15 00:00:00-04:00,125.05919914935701,125.39138406912511,124.27757617302987,125.17643737792969,6918500,0.0,0.0
2024-07-16 00:00:00-04:00,124.93219265479131,126.06553780787723,122.3235301724053,122.55802154541016,8194400,0.0,0.0
2024-07-17 00:00:00-04:00,122.58733193966911,123.77930367119131,121.69823558270734,122.9976806640625,7628000,0.0,0.0
2024-07-18 00:00:00-04:00,122.42124214145623,122.71434518493575,119.55855843755961,121.3953628540039,9501400,0.0,0.0
2024-07-19 00:00:00-04:00,122.42124423691196,124.07241153620517,122.30399854504753,122.88043975830078,6848800,0.0,0.0
2024-07-22 00:00:00-04:00,123.05629774845697,123.5838921514396,122.15743652297958,122.80227661132812,4341800,0.0,0.0
2024-07-23 00:00:00-04:00,122.11834757687828,122.73387807187261,121.32695974515285,121.5223617553711,4285400,0.0,0.0
2024-07-24 00:00:00-04:00,122.09882197980117,123.271249060929,121.81548382013821,123.02699279785156,6338500,0.0,0.0
2024-07-25 00:00:00-04:00,123.13446007478231,124.91264528409029,122.82181237163286,122.9585952758789,7357100,0.0,0.0
2024-07-26 00:00:00-04:00,124.31666174179063,125.77242693776735,122.17698201189448,122.38215637207031,6467000,0.0,0.0
2024-07-29 00:00:00-04:00,122.89021104637692,125.04943553786138,122.04996889713378,124.8442611694336,9139500,0.0,0.0
2024-07-30 00:00:00-04:00,120.64305398109018,121.09248460038542,111.2929247423962,112.60213470458984,35509400,0.0,0.0
2024-07-31 00:00:00-04:00,113.33490250823179,115.13262497004504,109.64174911915553,110.53083801269531,22733000,0.0,0.0
2024-08-01 00:00:00-04:00,110.53083692864283,111.8400543209137,108.85036016938525,111.20498657226562,14117500,0.0,0.0
2024-08-02 00:00:00-04:00,112.5142092487057,114.60504227633811,111.73258622072122,112.55328369140625,16562300,0.0,0.0
2024-08-05 00:00:00-04:00,112.30902850368805,112.47512843025125,108.7819674144315,109.72968292236328,13334000,0.0,0.0
2024-08-06 00:00:00-04:00,109.71991666892845,110.48199501924582,108.37161732226578,108.5963363647461,9761900,0.0,0.0
2024-08-07 00:00:00-04:00,109.11416017389661,109.96417466872897,108.17621700069007,109.90554809570312,9756500,0.0,0.0
2024-08-08 00:00:00-04:00,110.32566357767408,111.60557142392437,109.98370631116039,111.30268859863281,8278200,0.0,0.0
2024-08-09 00:00:00-04:00,111.16590707025296,112.08431298665548,110.27681816629452,111.91822052001953,5914100,0.0,0.0
2024-08-12 00:00:00-04:00,112.07453162459,112.07453162459,110.51129318837374,110.87279510498047,6536000,0.0,0.0
2024-08-13 00:00:00-04:00,110.96074156258084,112.23087718857609,110.24750995171365,111.76190185546875,9040300,0.0,0.0
2024-08-14 00:00:00-04:00,111.04866855217378,111.31246203061862,108.94806324563368,110.97050476074219,11029400,0.0,0.0
2024-08-15 00:00:00-04:00,111.54693761647724,111.8693576414606,109.98369917519128,110.70669555664062,9685100,0.0,0.0
2024-08-16 00:00:00-04:00,110.99981441614456,111.1072877659297,110.03256172218775,111.05843353271484,10102300,0.0,0.0
2024-08-19 00:00:00-04:00,111.04866509729816,111.96706352866373,110.70670038395129,111.79119873046875,6177500,0.0,0.0
2024-08-20 00:00:00-04:00,112.12339260229045,112.65098700391302,111.918218244011,112.49465942382812,5392300,0.0,0.0
2024-08-21 00:00:00-04:00,112.14293075942862,113.92111600014556,111.91821917881629,113.36421203613281,8144100,0.0,0.0
2024-08-22 00:00:00-04:00,113.62801242258554,114.03836114060873,112.57282361557509,113.87226867675781,8201200,0.0,0.0
2024-08-23 00:00:00-04:00,114.11652917300881,114.12629405658,113.2567423557314,113.9211196899414,8368200,0.0,0.0
2024-08-26 00:00:00-04:00,114.04813956834495,115.19125710992991,113.49123557725665,113.59870147705078,6518700,0.0,0.0
2024-08-27 00:00:00-04:00,113.59869862357185,113.94066335237235,112.60213635817107,113.82341766357422,5502600,0.0,0.0
2024-08-28 00:00:00-04:00,113.92112050066056,115.30849429681923,113.56939088274575,114.70274353027344,5403200,0.0,0.0
2024-08-29 00:00:00-04:00,115.22055546944999,115.67975839983747,114.10674759553987,114.7613525390625,7202500,0.0,0.0
2024-08-30 00:00:00-04:00,114.57572494382521,116.0217253053336,114.45848670783103,115.7286148071289,8876500,0.0,0.0
2024-09-03 00:00:00-04:00,115.54298317387013,116.10965203124225,113.74525322636872,113.90158081054688,7640300,0.0,0.0
2024-09-04 00:00:00-04:00,113.97974561615935,114.04813707131807,111.84005837687867,113.1395034790039,7693400,0.0,0.0
2024-09-05 00:00:00-04:00,113.9308892094812,117.31139491477802,113.67686061483188,115.86539459228516,12009700,0.0,0.0
2024-09-06 00:00:00-04:00,116.3636753452635,117.53610981103968,114.94699208499009,115.13262176513672,8577300,0.0,0.0
2024-09-09 00:00:00-04:00,110.55038236887981,114.21422618940758,109.82738594211294,112.75846099853516,14880200,0.0,0.0
2024-09-10 00:00:00-04:00,112.56305978661268,113.42283918280826,110.72625529987715,112.68030548095703,12734500,0.0,0.0
2024-09-11 00:00:00-04:00,112.29926586374044,113.22743671457,111.64465339045144,112.07454681396484,7836600,0.0,0.0
2024-09-12 00:00:00-04:00,111.84005637386704,112.85616329953392,111.41993531281352,112.60213470458984,8330900,0.0,0.0
2024-09-13 00:00:00-04:00,113.42283169888312,114.08720901477737,112.35787799843567,113.1981201171875,6709600,0.0,0.0
2024-09-16 00:00:00-04:00,113.89645321814325,116.4242066058643,113.89645321814325,116.02094268798828,7846100,0.77,0.0
2024-09-17 00:00:00-04:00,117.01434230803231,117.18154600416243,115.79472784217059,116.34552001953125,7914900,0.0,0.0
2024-09-18 00:00:00-04:00,116.25700395810796,117.41760720422698,115.93243426099234,116.68977355957031,11135600,0.0,0.0
2024-09-19 00:00:00-04:00,116.94549433018724,117.24055835470226,114.378397545809,115.30294799804688,9963000,0.0,0.0
2024-09-20 00:00:00-04:00,115.34228931082994,115.56851182722211,114.4964330640975,115.24393463134766,21200900,0.0,0.0
2024-09-23 00:00:00-04:00,115.27343977019447,116.21766570015608,113.62105564873318,113.729248046875,6665300,0.0,0.0
2024-09-24 00:00:00-04:00,113.94562846082394,114.34889238456692,112.44078016779423,113.07025909423828,9840400,0.0,0.0
2024-09-25 00:00:00-04:00,113.40466979961592,114.11282793768238,112.73584752701389,112.84403991699219,7902300,0.0,0.0
2024-09-26 00:00:00-04:00,112.00800986450196,112.1260399764365,111.07362919962392,111.23099517822266,11132100,0.0,0.0
2024-09-27 00:00:00-04:00,111.30968776275245,112.46045327459666,111.14248405671991,111.8211441040039,11920100,0.0,0.0
2024-09-30 00:00:00-04:00,111.74244891043037,112.13587510380674,110.84740413289961,111.69326782226562,10936900,0.0,0.0
2024-10-01 00:00:00-04:00,112.08669723461605,112.9030552961201,111.25067123966957,112.85387420654297,7715500,0.0,0.0
2024-10-02 00:00:00-04:00,112.66700874337884,112.71618233166751,110.13925518272279,110.23760986328125,9041800,0.0,0.0
2024-10-03 00:00:00-04:00,109.98187614173435,110.23760430146899,108.02459033264176,108.36883544921875,10280600,0.0,0.0
2024-10-04 00:00:00-04:00,107.69017245682433,108.48686256630734,107.59181778394436,107.96556854248047,9704700,0.0,0.0
2024-10-07 00:00:00-04:00,107.89672396064248,109.155689338842,106.401713361003,106.80496978759766,8654800,0.0,0.0
2024-10-08 00:00:00-04:00,106.19516764932592,106.96234464476176,106.03779416104118,106.73612213134766,8832400,0.0,0.0
2024-10-09 00:00:00-04:00,106.62793371950526,108.4868648406355,106.42137914695239,108.45735168457031,8627800,0.0,0.0
2024-10-10 00:00:00-04:00,108.88027979090846,109.00814761751217,107.3754315545758,107.60165405273438,6006700,0.0,0.0
2024-10-11 00:00:00-04:00,107.3065902805808,108.1131106519223,106.1263191287575,107.92623901367188,8578400,0.0,0.0
2024-10-14 00:00:00-04:00,107.63115845043068,108.26063734582799,106.89348716638878,107.88688659667969,8130700,0.0,0.0
2024-10-15 00:00:00-04:00,108.1524483780373,109.74582110339897,108.08359935617491,109.69664001464844,9109500,0.0,0.0
2024-10-16 00:00:00-04:00,109.1753488744881,109.3720582132104,107.2278934036243,108.6048812866211,8729200,0.0,0.0
2024-10-17 00:00:00-04:00,108.32949609460695,108.37867718621885,107.700017142676,107.94590759277344,8541700,0.0,0.0
2024-10-18 00:00:00-04:00,108.09344086704122,108.11310880084311,106.77546418288958,106.91316223144531,9523000,0.0,0.0
2024-10-21 00:00:00-04:00,107.2869139723726,107.3754309250589,104.43458349012154,104.59194946289062,11444900,0.0,0.0
2024-10-22 00:00:00-04:00,104.16902805389137,105.14275208069164,103.9723112024293,104.88702392578125,11576100,0.0,0.0
2024-10-23 00:00:00-04:00,104.98538472920744,105.59519574837341,104.45426045522049,104.63130187988281,8271700,0.0,0.0
2024-10-24 00:00:00-04:00,104.30672994369591,104.86735985906708,103.52971523572872,104.13951873779297,8295900,0.0,0.0
2024-10-25 00:00:00-04:00,104.73949430529973,104.73949430529973,102.15272946472079,102.27075958251953,9625500,0.0,0.0
2024-10-28 00:00:00-04:00,102.88055273740457,103.27397891979986,102.22156819668112,102.51663970947266,6968900,0.0,0.0
2024-10-29 00:00:00-04:00,102.60516203059461,103.38217671789452,101.99535104076944,102.02486419677734,9296200,0.0,0.0
2024-10-30 00:00:00-04:00,101.75929869447955,103.27398470394849,101.20850651066566,103.10678100585938,13897200,0.0,0.0
2024-10-31 00:00:00-04:00,99.270888393897,101.53308343567154,96.97918770006132,100.6380386352539,17413100,0.0,0.0
2024-11-01 00:00:00-04:00,100.10691418519681,101.03146463581906,99.54628428521922,100.20526885986328,10180600,0.0,0.0
2024-11-04 00:00:00-05:00,100.32330253091133,100.84458907871931,99.29055965032428,100.19544219970703,9182600,0.0,0.0
2024-11-05 00:00:00-05:00,99.69382349283994,100.05774405605517,98.86762768834565,99.97905731201172,6741400,0.0,0.0
2024-11-06 00:00:00-05:00,101.48389612806285,101.53307721447172,98.94630515056184,99.07417297363281,9551300,0.0,0.0
2024-11-07 00:00:00-05:00,99.7725009801415,100.01839140447822,99.19219567663711,99.5069351196289,8676100,0.0,0.0
2024-11-08 00:00:00-05:00,99.81184850183773,101.53308154381793,99.33973556571458,101.2281723022461,9208000,0.0,0.0
2024-11-11 00:00:00-05:00,100.8445795246487,101.7002809018935,98.80860711339328,99.07417297363281,10075300,0.0,0.0
2024-11-12 00:00:00-05:00,99.10368333266506,99.11351354722973,96.8808316922164,96.95951843261719,12282900,0.0,0.0
2024-11-13 00:00:00-05:00,96.89067420584851,97.81521718738114,96.290700912566,96.8808364868164,8869700,0.0,0.0
2024-11-14 00:00:00-05:00,97.54965387321502,97.76603865709522,96.33986962878501,96.74313354492188,8704500,0.0,0.0
2024-11-15 00:00:00-05:00,96.31036454307609,96.31036454307609,92.92691723337005,94.7268295288086,16464500,0.0,0.0
2024-11-18 00:00:00-05:00,94.97272491455078,95.69072832960558,93.85146506395749,94.97272491455078,14139900,0.0,0.0
2024-11-19 00:00:00-05:00,95.13993547727259,95.9464558468531,93.69409844185824,94.95305633544922,13093100,0.0,0.0
2024-11-20 00:00:00-05:00,95.3858269365254,97.21524498605608,95.07108745979119,95.83826446533203,12136800,0.0,0.0
2024-11-21 00:00:00-05:00,96.11365383169309,98.82828631821201,95.35630709440554,98.21847534179688,15670300,0.0,0.0
2024-11-22 00:00:00-05:00,98.68075730101579,100.11675663008145,97.30376927873962,97.5496597290039,14031200,0.0,0.0
2024-11-25 00:00:00-05:00,98.44469775059456,100.06757623442238,97.87423760503937,99.49711608886719,34659100,0.0,0.0
2024-11-26 00:00:00-05:00,99.81184877055416,100.12658822749009,98.06110256836865,99.94954681396484,9324100,0.0,0.0
2024-11-27 00:00:00-05:00,99.9790591832937,101.74946593352183,99.96922146410891,101.42489624023438,9802200,0.0,0.0
2024-11-29 00:00:00-05:00,101.18882985857715,101.3462033400524,99.86102300054732,99.9692153930664,6081200,0.0,0.0
2024-12-02 00:00:00-05:00,100.0577380790961,100.17576068413024,98.80861047996122,98.95614624023438,13703100,0.0,0.0
2024-12-03 00:00:00-05:00,99.0938495318578,100.7659015595871,98.9659892016369,100.17576599121094,11395600,0.0,0.0
2024-12-04 00:00:00-05:00,100.35280592199763,100.41181722676474,99.3889195922247,99.70365905761719,11315000,0.0,0.0
2024-12-05 00:00:00-05:00,99.821681751521,102.42812193799539,99.68398370429419,101.84782409667969,11062700,0.0,0.0
2024-12-06 00:00:00-05:00,101.90683442959822,102.24124182567952,101.00195941245748,101.39537811279297,11470700,0.0,0.0
2024-12-09 00:00:00-05:00,101.16915725121493,103.34282771179583,100.64787074987845,102.08386993408203,19162500,0.0,0.0
2024-12-10 00:00:00-05:00,102.06419968939419,102.06419968939419,99.08400878187679,99.33973693847656,11359400,0.0,0.0
2024-12-11 00:00:00-05:00,99.04466354300415,99.78233484298873,97.62833974974049,98.11028289794922,21613000,0.0,0.0
2024-12-12 00:00:00-05:00,100.01839425526559,101.30685771424093,98.47420264657667,99.58562469482422,9554400,0.0,0.0
2024-12-13 00:00:00-05:00,99.46760175844162,100.88393314638833,98.87746618145748,100.32330322265625,10118200,0.0,0.0
2024-12-16 00:00:00-05:00,100.38279006873317,101.40396687103649,99.1930711379824,99.2029800415039,11701100,0.81,0.0
2024-12-17 00:00:00-05:00,99.04435438062643,99.93664736071376,98.50897859257404,99.2029800415039,13975100,0.0,0.0
2024-12-18 00:00:00-05:00,99.33187192479433,100.63064931316826,97.42831103640037,97.49771118164062,11993400,0.0,0.0
2024-12-19 00:00:00-05:00,97.71582589818968,99.08401096523365,96.98216615577596,98.6676025390625,12110800,0.0,0.0
2024-12-20 00:00:00-05:00,97.98351548019644,98.82623365386966,97.06148069712974,97.21019744873047,29289700,0.0,0.0
2024-12-23 00:00:00-05:00,98.2412822504243,98.73699970870045,97.35890577981661,98.51889038085938,8460500,0.0,0.0
2024-12-24 00:00:00-05:00,98.37017214551405,98.78657298880825,97.95377130221986,98.59819793701172,3713500,0.0,0.0
2024-12-26 00:00:00-05:00,98.24128468267021,99.08401043384228,98.07274255805513,99.01461029052734,4760300,0.0,0.0
2024-12-27 00:00:00-05:00,98.6477777417267,99.49049593826845,98.39000253622683,98.84606170654297,6173600,0.0,0.0
2024-12-30 00:00:00-05:00,98.71717709842288,98.71717709842288,97.42830864525227,97.52745819091797,6848700,0.0,0.0
2024-12-31 00:00:00-05:00,97.65634299234998,98.6775197849664,97.58694284811533,98.6279525756836,6598200,0.0,0.0
2025-01-02 00:00:00-05:00,99.42109581931203,99.4904959634201,97.98351816390964,98.32060241699219,6153300,0.0,0.0
2025-01-03 00:00:00-05:00,98.48913936214979,98.89563130200382,97.84471272821223,98.29085540771484,6070300,0.0,0.0
2025-01-06 00:00:00-05:00,97.92402279935796,99.47066640356633,97.57702209343073,98.86589050292969,10111100,0.0,0.0
2025-01-07 00:00:00-05:00,99.27237814430555,102.08805731643332,99.1930690975225,100.15475463867188,10890900,0.0,0.0
2025-01-08 00:00:00-05:00,99.83749202215103,99.90689216301854,97.21019557213235,98.9947738647461,8654700,0.0,0.0
2025-01-10 00:00:00-05:00,98.36025929733083,99.54998576143282,97.96368380929682,98.39991760253906,11328500,0.0,0.0
2025-01-13 00:00:00-05:00,98.60811931397915,100.29356326902622,98.14214367678407,100.11510467529297,8168100,0.0,0.0
2025-01-14 00:00:00-05:00,100.39270439277931,100.6207301936811,98.16197577221439,98.79649353027344,10927400,0.0,0.0
2025-01-15 00:00:00-05:00,99.242635888711,99.95647025509355,98.75683488649723,99.23271942138672,9170300,0.0,0.0
2025-01-16 00:00:00-05:00,99.57972626216464,100.03578541986285,99.09391770292352,99.83749389648438,7749600,0.0,0.0
2025-01-17 00:00:00-05:00,99.60946855274535,99.60946855274535,97.08130645751953,97.08130645751953,16182000,0.0,0.0
2025-01-21 00:00:00-05:00,97.23993938815067,97.42830688059736,94.93981066166644,95.41569519042969,17756100,0.0,0.0
2025-01-22 00:00:00-05:00,95.13809709734076,96.16919035522693,94.3350372066225,94.8604965209961,13070900,0.0,0.0
2025-01-23 00:00:00-05:00,95.28681007877456,96.32781976288234,94.40443361146527,95.80235290527344,11522800,0.0,0.0
2025-01-24 00:00:00-05:00,95.96099038782503,96.26833280397426,94.59281287033498,94.73161315917969,12244800,0.0,0.0
2025-01-27 00:00:00-05:00,95.80235793572213,97.7753189619982,95.15793125977261,97.10114288330078,15093400,0.0,0.0
2025-01-28 00:00:00-05:00,96.51619157421489,98.0330858485398,95.76269888878119,96.6153335571289,12840900,0.0,0.0
2025-01-29 00:00:00-05:00,96.58559013808568,98.30077591421892,96.55584830010304,97.43822479248047,10225500,0.0,0.0
2025-01-30 00:00:00-05:00,98.55855239186678,98.55855239186678,97.38865884377496,98.10248565673828,10164700,0.0,0.0
2025-01-31 00:00:00-05:00,98.2512028730499,99.20297952550966,97.73566002281905,97.97360229492188,11421600,0.0,0.0
2025-02-03 00:00:00-05:00,97.28950944830768,99.29221229404087,97.16062562716581,98.93529510498047,13363900,0.0,0.0
2025-02-04 00:00:00-05:00,88.23771197866259,90.44861528114075,86.58201740072674,89.96280670166016,50837600,0.0,0.0
2025-02-05 00:00:00-05:00,89.61580428197692,89.96280500072477,87.2462753630365,88.90196990966797,21670600,0.0,0.0
2025-02-06 00:00:00-05:00,88.64419708636038,88.80282273534937,87.08763704861535,87.29584503173828,19509700,0.0,0.0
2025-02-07 00:00:00-05:00,86.77038245275303,87.84113400125315,86.37381452875887,86.53244018554688,15815000,0.0,0.0
2025-02-10 00:00:00-05:00,86.45312419161822,87.22644980263723,85.5310893900651,85.65998077392578,21212100,0.0,0.0
2025-02-11 00:00:00-05:00,85.32289023963736,86.24492505502667,84.99572245150448,85.79878234863281,20922300,0.0,0.0
2025-02-12 00:00:00-05:00,85.33280136309871,85.92766078905287,84.87674221773226,84.93622589111328,14785300,0.0,0.0
2025-02-13 00:00:00-05:00,84.85691464960092,84.96597310039414,83.58787911024194,83.69693756103516,20415100,0.0,0.0
2025-02-14 00:00:00-05:00,83.69693823225761,84.05385542607074,81.38689294009166,82.29901885986328,26779000,0.0,0.0
2025-02-18 00:00:00-05:00,80.43511134825194,82.8740403137995,80.34588583729135,82.57661437988281,25897800,0.0,0.0
2025-02-19 00:00:00-05:00,82.52704186686367,84.89657075625765,82.14038284735909,84.86682891845703,17435100,0.0,0.0
2025-02-20 00:00:00-05:00,85.16426312481684,86.94884148396191,85.16426312481684,86.92901611328125,14851500,0.0,0.0
2025-02-21 00:00:00-05:00,87.24627651449022,88.76317079364213,86.26475802163577,88.73342895507812,15678900,0.0,0.0
2025-02-24 00:00:00-05:00,88.94162986521526,91.06330008668827,88.16831180221742,90.48826599121094,19452300,0.0,0.0
2025-02-25 00:00:00-05:00,90.96415523877718,92.26293258245393,89.66537789510045,90.64689636230469,18417300,0.0,0.0
2025-02-26 00:00:00-05:00,90.51800930207251,90.58740944243887,88.0989057280772,88.61444854736328,13534200,0.0,0.0
2025-02-27 00:00:00-05:00,88.58470805809633,90.1908353419244,88.48556607950034,89.8041763305664,10717500,0.0,0.0
2025-02-28 00:00:00-05:00,89.9330587334209,91.55901136180401,89.9330587334209,91.45986938476562,15482100,0.0,0.0
2025-03-03 00:00:00-05:00,90.99389664530683,92.41164889745956,90.99389664530683,92.35216522216797,13636100,0.0,0.0
2025-03-04 00:00:00-05:00,92.7685632808929,94.54323265939607,91.52926965602042,91.7672119140625,15073000,0.0,0.0
2025-03-05 00:00:00-05:00,90.29989452409718,92.64959044858372,89.72486045388305,92.3918228149414,13117100,0.0,0.0
2025-03-06 00:00:00-05:00,92.33233412477544,93.24446002700108,90.9938984557471,93.19488525390625,11300200,0.0,0.0
2025-03-07 00:00:00-05:00,93.45265830550133,96.53602153255746,93.04616635482499,93.83931732177734,24100900,0.0,0.0
2025-03-10 00:00:00-04:00,93.8789766431092,96.16918892801282,93.8789766431092,94.41435241699219,20897600,0.0,0.0
2025-03-11 00:00:00-04:00,94.16649123523285,94.56305914864822,92.77848084613484,93.91863250732422,21734800,0.0,0.0
2025-03-12 00:00:00-04:00,93.26427988836664,93.59145521774906,92.06464457801239,92.55044555664062,11896000,0.0,0.0
2025-03-13 00:00:00-04:00,92.60002633996012,95.51483996505625,92.60002633996012,93.8988037109375,16570100,0.0,0.0
2025-03-14 00:00:00-04:00,93.47248509544485,94.0673445476693,92.64959227844274,93.76000213623047,12681100,0.0,0.0
2025-03-17 00:00:00-04:00,93.6500015258789,95.30000305175781,93.08000183105469,94.79000091552734,12237900,0.81,0.0
2025-03-18 00:00:00-04:00,95.2300033569336,95.41000366210938,93.83999633789062,94.72000122070312,8670100,0.0,0.0
2025-03-19 00:00:00-04:00,95.25,95.43000030517578,93.63999938964844,94.0199966430664,11355900,0.0,0.0
2025-03-20 00:00:00-04:00,94.0,95.16000366210938,93.68000030517578,94.7300033569336,12970200,0.0,0.0
2025-03-21 00:00:00-04:00,94.58000183105469,94.68000030517578,93.06999969482422,93.11000061035156,68435800,0.0,0.0
2025-03-24 00:00:00-04:00,92.9000015258789,93.11000061035156,91.55999755859375,92.30999755859375,16950100,0.0,0.0
2025-03-25 00:00:00-04:00,92.30999755859375,92.30999755859375,87.08000183105469,87.87000274658203,20640200,0.0,0.0
2025-03-26 00:00:00-04:00,88.23999786376953,89.31999969482422,87.30999755859375,88.11000061035156,13808800,0.0,0.0
2025-03-27 00:00:00-04:00,88.5,88.55999755859375,87.37999725341797,87.5999984741211,12931900,0.0,0.0
2025-03-28 00:00:00-04:00,88.19999694824219,90.13999938964844,87.66999816894531,89.2300033569336,12393500,0.0,0.0
2025-03-31 00:00:00-04:00,89.25,90.2699966430664,88.37000274658203,89.76000213623047,15003000,0.0,0.0
2025-04-01 00:00:00-04:00,89.75,89.75,86.61000061035156,87.12000274658203,13922100,0.0,0.0
