Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00-04:00,56.012249311238115,56.708467882250105,55.56399755309401,56.60355758666992,3746200,0.0,0.0
2024-05-03 00:00:00-04:00,56.565413093978094,56.918290213212444,56.1362362526547,56.431888580322266,3273800,0.0,0.0
2024-05-06 00:00:00-04:00,56.71800669289566,57.46191076346107,56.19345521937303,57.404685974121094,4187500,0.0,0.0
2024-05-07 00:00:00-04:00,57.98645536906532,58.778048539075726,57.91015929236577,58.739898681640625,4171800,0.0,0.0
2024-05-08 00:00:00-04:00,58.41563798061004,59.588718927150346,58.234431597024,59.159542083740234,4275500,0.0,0.0
2024-05-09 00:00:00-04:00,59.331207586791834,59.76992003771989,59.10231571594706,59.55056381225586,4173100,0.0,0.0
2024-05-10 00:00:00-04:00,59.74131572589315,60.141881999117594,59.35982802177153,60.065582275390625,2924300,0.0,0.0
2024-05-13 00:00:00-04:00,60.189564596874234,60.7427230144623,59.607791965186664,59.73177719116211,3690500,0.0,0.0
2024-05-14 00:00:00-04:00,60.06557702212713,60.06557702212713,58.48239427496652,58.81619644165039,3959800,0.0,0.0
2024-05-15 00:00:00-04:00,58.796969151192876,58.96042584531915,57.4893009265469,57.76814270019531,4165300,0.5,0.0
2024-05-16 00:00:00-04:00,57.8354476384035,59.729640139360015,57.8354476384035,59.220035552978516,4691600,0.0,0.0
2024-05-17 00:00:00-04:00,59.39311181179154,59.52772407245775,58.758508534430135,59.24888229370117,2842900,0.0,0.0
2024-05-20 00:00:00-04:00,59.13349544909178,59.19118798461118,58.47966138483986,58.52773666381836,2598600,0.0,0.0
2024-05-21 00:00:00-04:00,58.48928208592949,59.181574213389446,58.47005123962381,58.912349700927734,2957100,0.0,0.0
2024-05-22 00:00:00-04:00,58.29697713998474,59.59502808503478,58.29697713998474,59.51810836791992,3750600,0.0,0.0
2024-05-23 00:00:00-04:00,59.31618273529973,60.07578461096237,58.287356364124726,58.38351058959961,3563100,0.0,0.0
2024-05-24 00:00:00-04:00,58.57581915889005,58.902736231289694,57.98929481444313,58.16236877441406,2730700,0.0,0.0
2024-05-28 00:00:00-04:00,58.16236065927951,58.806577456468425,57.97966946707298,58.546966552734375,2875800,0.0,0.0
2024-05-29 00:00:00-04:00,58.16236822402416,58.25851879291631,57.585453806944,57.72006607055664,3000500,0.0,0.0
2024-05-30 00:00:00-04:00,57.53737699999069,58.19121112130153,57.06623042190444,57.82583236694336,4713100,0.0,0.0
2024-05-31 00:00:00-04:00,57.95082950144699,60.04694406986941,57.86429252686409,60.03732681274414,8436900,0.0,0.0
2024-06-03 00:00:00-04:00,59.662337464090385,60.38347773239424,58.883508321784035,59.60464859008789,3677300,0.0,0.0
2024-06-04 00:00:00-04:00,59.162343228642094,60.104632687961995,59.095037100684166,59.441184997558594,5003700,0.0,0.0
2024-06-05 00:00:00-04:00,59.44118339208083,59.73925599920721,58.14313248177034,58.72004318237305,3419300,0.0,0.0
2024-06-06 00:00:00-04:00,58.66235333657078,59.748872329394324,58.431590512905835,58.81619644165039,3082200,0.0,0.0
2024-06-07 00:00:00-04:00,58.64312518846602,59.12388534238131,57.97006023940285,58.912349700927734,3185800,0.0,0.0
2024-06-10 00:00:00-04:00,58.912354654521295,59.816182499432394,58.77774238697168,59.56618881225586,4084000,0.0,0.0
2024-06-11 00:00:00-04:00,59.13349969772138,59.229650262586624,58.470051997169776,59.12388610839844,2563000,0.0,0.0
2024-06-12 00:00:00-04:00,59.42195909091307,59.5277269201846,58.07583275194511,58.14313888549805,2703100,0.0,0.0
2024-06-13 00:00:00-04:00,58.09505482763974,58.72004449047283,57.7969858817821,58.39312744140625,2499600,0.0,0.0
2024-06-14 00:00:00-04:00,58.11428846883272,58.58543505287727,56.98931142311771,57.2104606628418,2623900,0.0,0.0
2024-06-17 00:00:00-04:00,56.729698832313304,57.960443667147885,56.21047697965161,57.845062255859375,2855100,0.0,0.0
2024-06-18 00:00:00-04:00,57.71045456741151,58.09506052479502,56.970083422864,57.60468673706055,3401000,0.0,0.0
2024-06-20 00:00:00-04:00,57.50853205796059,58.74889049174073,57.38353338848033,58.662353515625,3599400,0.0,0.0
2024-06-21 00:00:00-04:00,58.80658171905181,59.133498769534704,58.23928459227,58.9892692565918,22497800,0.0,0.0
2024-06-24 00:00:00-04:00,58.758510409449805,59.87387389215903,58.25851937679958,59.739261627197266,4346300,0.0,0.0
2024-06-25 00:00:00-04:00,59.52772574845438,59.64310716542982,58.27775000547794,58.31621170043945,3908900,0.0,0.0
2024-06-26 00:00:00-04:00,57.989293530290695,58.81619794884029,57.864294857988824,58.3354377746582,3041900,0.0,0.0
2024-06-27 00:00:00-04:00,58.3738986742741,58.85465884191182,58.066212460418676,58.277748107910156,2300300,0.0,0.0
2024-06-28 00:00:00-04:00,58.43159139669781,58.58543450410434,57.89313868682047,58.123905181884766,11726000,0.0,0.0
2024-07-01 00:00:00-04:00,58.47966880925535,59.04696597620496,58.13352088801028,58.30659484863281,2185500,0.0,0.0
2024-07-02 00:00:00-04:00,58.40274889949241,59.76810606457218,58.27775022435257,59.739261627197266,3581100,0.0,0.0
2024-07-03 00:00:00-04:00,59.9700237396144,60.2777099609375,59.68156836561262,60.2777099609375,2680500,0.0,0.0
2024-07-05 00:00:00-04:00,59.65271634790062,60.181551744350834,58.30658654974679,58.99888229370117,4111700,0.0,0.0
2024-07-08 00:00:00-04:00,58.99888313457754,61.02769144920813,58.96042144427443,60.94115447998047,4534800,0.0,0.0
2024-07-09 00:00:00-04:00,60.92192819511555,61.76806343766903,60.54693585636201,60.70077896118164,3974100,0.0,0.0
2024-07-10 00:00:00-04:00,61.05654407926112,61.81614605912808,60.402709927971735,61.75845718383789,3882700,0.0,0.0
2024-07-11 00:00:00-04:00,61.979601653777,62.66228023049393,61.45076618826262,61.77768325805664,3295800,0.0,0.0
2024-07-12 00:00:00-04:00,62.19113194820426,62.24882081749104,61.52768427604486,61.806522369384766,2378600,0.0,0.0
2024-07-15 00:00:00-04:00,61.71037284012815,62.01805904116323,60.87385121030833,60.96038818359375,2869200,0.0,0.0
2024-07-16 00:00:00-04:00,60.57578284019585,62.191137342700465,60.22002133306957,62.07575225830078,2130000,0.0,0.0
2024-07-17 00:00:00-04:00,62.23921703155412,63.25842628044669,62.22959977378581,63.19112014770508,2490500,0.0,0.0
2024-07-18 00:00:00-04:00,62.76805228737518,63.53727156313777,62.17191431768691,62.29690933227539,1947500,0.0,0.0
2024-07-19 00:00:00-04:00,62.4122894167854,62.42189933849284,61.08538663934883,61.719993591308594,2730400,0.0,0.0
2024-07-22 00:00:00-04:00,61.912296650532625,61.912296650532625,60.970007118750516,61.68153381347656,1404300,0.0,0.0
2024-07-23 00:00:00-04:00,61.35461555536199,61.52768951377332,59.796949929660016,59.82579803466797,2255400,0.0,0.0
2024-07-24 00:00:00-04:00,59.77771719662805,60.61424252519801,59.50849267777372,60.23925018310547,1847300,0.0,0.0
2024-07-25 00:00:00-04:00,60.383473819459454,61.835367851679756,60.383473819459454,60.88346481323242,1998700,0.0,0.0
2024-07-26 00:00:00-04:00,60.883466950403175,61.56614550382459,60.710392997717605,61.518070220947266,2048300,0.0,0.0
2024-07-29 00:00:00-04:00,61.32576423323197,61.768062695787435,60.84500407795631,60.864234924316406,3293500,0.0,0.0
2024-07-30 00:00:00-04:00,58.65274353027343,60.71039656889624,56.76816445451695,60.09502410888672,6377400,0.0,0.0
2024-07-31 00:00:00-04:00,59.72964248856283,60.220019915949,58.65274073487152,59.62387466430664,4783600,0.0,0.0
2024-08-01 00:00:00-04:00,59.91233597195785,60.25848022640677,57.82583484792582,58.15275192260742,3561900,0.0,0.0
2024-08-02 00:00:00-04:00,57.941216637636536,58.23928927666947,56.39317190280003,56.643165588378906,4081500,0.0,0.0
2024-08-05 00:00:00-04:00,55.7681797075154,56.6912383534106,55.36434292540213,55.941253662109375,4091700,0.0,0.0
2024-08-06 00:00:00-04:00,56.05663431242954,56.402782216903276,55.51818527694502,55.72971725463867,3019500,0.0,0.0
2024-08-07 00:00:00-04:00,56.35470770164954,56.931618438356786,55.91240922564672,55.941253662109375,2778100,0.0,0.0
2024-08-08 00:00:00-04:00,56.027787431052815,56.960463280966515,56.027787431052815,56.229705810546875,1849200,0.0,0.0
2024-08-09 00:00:00-04:00,56.0277893393406,56.24893857221048,55.69125502747946,56.191246032714844,1640200,0.0,0.0
2024-08-12 00:00:00-04:00,56.24894141657637,56.34509198602226,55.49895670475294,55.835487365722656,2045800,0.0,0.0
2024-08-13 00:00:00-04:00,55.65279999606617,56.18163546554202,54.6912796268704,56.13356018066406,3625500,0.0,0.0
2024-08-14 00:00:00-04:00,56.13356018066406,56.172018207820955,55.71048887075608,56.13356018066406,2353300,0.0,0.0
2024-08-15 00:00:00-04:00,56.373935916367515,56.87392690985895,56.05663245845784,56.59508514404297,2589200,0.0,0.0
2024-08-16 00:00:00-04:00,56.55662746512954,56.85470009814319,56.29701652693876,56.81623840332031,2036500,0.0,0.0
2024-08-19 00:00:00-04:00,56.82584992685642,57.537376583571806,56.82584992685642,57.3835334777832,2301100,0.0,0.0
2024-08-20 00:00:00-04:00,57.30661219410739,57.44122812603322,56.72008785345011,56.739315032958984,1833800,0.0,0.0
2024-08-21 00:00:00-04:00,56.962356398632444,57.4763158554674,56.84598528824267,57.42782974243164,1875900,0.5,0.0
2024-08-22 00:00:00-04:00,57.476315808828524,57.52480192182493,56.8653804271645,57.4569206237793,1875100,0.0,0.0
2024-08-23 00:00:00-04:00,57.747839353336424,58.698181198113254,57.544195465009935,58.669090270996094,1713000,0.0,0.0
2024-08-26 00:00:00-04:00,58.89213313806699,59.192752968240725,58.49454107841962,58.901832580566406,1703700,0.0,0.0
2024-08-27 00:00:00-04:00,58.96001449374187,59.00850060852408,58.16483037370278,58.72727966308594,1787100,0.0,0.0
2024-08-28 00:00:00-04:00,58.252104144790444,59.17335507972506,57.912697657881864,59.115169525146484,1654500,0.0,0.0
2024-08-29 00:00:00-04:00,59.25093602102357,59.28972639329661,58.14543630601663,58.99880599975586,1535700,0.0,0.0
2024-08-30 00:00:00-04:00,59.10547766362237,59.2703311968739,58.67879096720005,59.14426803588867,3369000,0.0,0.0
2024-09-03 00:00:00-04:00,58.62060789593845,59.00850051282039,58.329687508463635,58.78546142578125,2302900,0.0,0.0
2024-09-04 00:00:00-04:00,58.96971227679484,59.77459211743903,58.814554494305995,59.561248779296875,2388500,0.0,0.0
2024-09-05 00:00:00-04:00,59.72610650861429,60.172184674631715,58.21331534212736,58.252105712890625,3138500,0.0,0.0
2024-09-06 00:00:00-04:00,58.21331559377363,58.71757931811579,57.39873630049066,57.670265197753906,2641500,0.0,0.0
2024-09-09 00:00:00-04:00,57.912699419793775,58.25210591702832,57.398736253512844,57.69935607910156,1996000,0.0,0.0
2024-09-10 00:00:00-04:00,57.8060278814693,57.8060278814693,56.477489118791254,57.26297378540039,3220600,0.0,0.0
2024-09-11 00:00:00-04:00,57.42782850030383,57.42782850030383,56.351419797626924,57.21448516845703,2535500,0.0,0.0
2024-09-12 00:00:00-04:00,57.21448746802824,57.970881203336006,56.739314673249396,57.81572341918945,2145100,0.0,0.0
2024-09-13 00:00:00-04:00,58.07755136607809,58.572119333444846,57.844816545525845,58.56241989135742,1837400,0.0,0.0
2024-09-16 00:00:00-04:00,59.008496773563934,59.10547269607931,58.03875974392933,58.58181381225586,1602800,0.0,0.0
2024-09-17 00:00:00-04:00,58.872736696967245,59.008499295036806,58.397567603723786,58.63030242919922,1837700,0.0,0.0
2024-09-18 00:00:00-04:00,58.572118002098904,59.202444851082724,58.29089337600835,58.69818115234375,2050500,0.0,0.0
2024-09-19 00:00:00-04:00,59.202448088078256,60.71523926700963,58.989108445632084,60.560081481933594,4254900,0.0,0.0
2024-09-20 00:00:00-04:00,60.356436671260724,60.356436671260724,59.07638033964531,59.50306701660156,11786600,0.0,0.0
2024-09-23 00:00:00-04:00,59.13456602178792,59.87156826578584,58.73697397148097,59.06668472290039,3112100,0.0,0.0
2024-09-24 00:00:00-04:00,59.4351858962426,59.90065924583917,58.73697402222106,58.89213180541992,2620300,0.0,0.0
2024-09-25 00:00:00-04:00,58.911526563258235,58.9891073039214,56.36111705238304,56.38051223754883,3304400,0.0,0.0
2024-09-26 00:00:00-04:00,56.399907014234955,57.66056444685449,56.39021127134894,57.57328796386719,2967800,0.0,0.0
2024-09-27 00:00:00-04:00,57.94178891181946,58.86303985194172,57.94178891181946,58.18422317504883,1845200,0.0,0.0
2024-09-30 00:00:00-04:00,58.184224586176555,58.465449226163884,57.51510733516674,57.93209457397461,2979700,0.0,0.0
2024-10-01 00:00:00-04:00,57.21448628711839,58.18422334283226,56.83628942727051,57.71875,2294100,0.0,0.0
2024-10-02 00:00:00-04:00,57.796326003131924,58.13573618608976,56.81689322211775,57.010841369628906,2166300,0.0,0.0
2024-10-03 00:00:00-04:00,56.80719885984808,56.86538071603801,56.01201106580356,56.70052719116211,2167700,0.0,0.0
2024-10-04 00:00:00-04:00,56.93326297826251,57.660565786975894,56.77810519370713,57.43752670288086,2299700,0.0,0.0
2024-10-07 00:00:00-04:00,57.40843465563283,57.631473735381725,56.836289642623655,57.0787239074707,1928000,0.0,0.0
2024-10-08 00:00:00-04:00,56.78780521346912,56.78780521346912,55.56593441082522,55.80836868286133,2179400,0.0,0.0
2024-10-09 00:00:00-04:00,55.73079062385968,56.15747360313671,55.11015949063732,55.24592208862305,2454400,0.0,0.0
2024-10-10 00:00:00-04:00,55.517445897419336,56.11868183029917,55.158644226100286,55.556236267089844,2010200,0.0,0.0
2024-10-11 00:00:00-04:00,55.769578223936314,56.6326473384024,55.769578223936314,56.215660095214844,1897600,0.0,0.0
2024-10-14 00:00:00-04:00,56.03140766081644,56.4096045325805,55.595028931398474,56.157474517822266,1653800,0.0,0.0
2024-10-15 00:00:00-04:00,56.20595683207633,57.1078125572696,55.895641281391896,55.92473220825195,2169300,0.0,0.0
2024-10-16 00:00:00-04:00,56.07019667044288,56.75870909715222,56.07019667044288,56.52597427368164,1610900,0.0,0.0
2024-10-17 00:00:00-04:00,56.661734229692044,56.93325941083692,56.15747053667075,56.855682373046875,2005100,0.0,0.0
2024-10-18 00:00:00-04:00,56.77810494444039,56.87508087139513,54.21799966088919,54.693172454833984,4330200,0.0,0.0
2024-10-21 00:00:00-04:00,54.95499828790269,55.43986682560821,54.17920936742452,54.43134307861328,1953400,0.0,0.0
2024-10-22 00:00:00-04:00,54.518613221641594,54.751348021086116,53.97555919084947,54.0046501159668,2304200,0.0,0.0
2024-10-23 00:00:00-04:00,54.03374853870934,54.450735757884125,53.58766669311905,54.38285446166992,2197800,0.0,0.0
2024-10-24 00:00:00-04:00,54.4507355793679,54.867722797175595,54.05314354602257,54.79014205932617,1887900,0.0,0.0
2024-10-25 00:00:00-04:00,55.04227591110691,55.44956741481537,54.693173664111235,54.848331451416016,1815300,0.0,0.0
2024-10-28 00:00:00-04:00,54.790140640633204,55.71139153284845,54.74165453035937,55.507747650146484,1878700,0.0,0.0
2024-10-29 00:00:00-04:00,55.19742987916629,56.01200913096704,54.59619395736792,54.6155891418457,2986500,0.0,0.0
2024-10-30 00:00:00-04:00,54.69316879550076,55.27500952128674,53.79131308105531,53.84949493408203,2705200,0.0,0.0
2024-10-31 00:00:00-04:00,54.062843493768035,54.34406814146677,53.432512897098945,53.5391845703125,5370200,0.0,0.0
2024-11-01 00:00:00-04:00,53.7816151964064,54.06283982502101,52.91854982516102,52.98643112182617,2234800,0.0,0.0
2024-11-04 00:00:00-05:00,53.15129192040389,53.87859474728776,53.12219729183617,53.626461029052734,2459400,0.0,0.0
2024-11-05 00:00:00-05:00,48.971721172332764,50.436022494566714,47.43953485308157,50.426326751708984,9049800,0.0,0.0
2024-11-06 00:00:00-05:00,50.765736546421174,52.03609350020059,49.92206629123362,51.648197174072266,5034300,0.0,0.0
2024-11-07 00:00:00-05:00,51.57061408717871,51.609404455098165,50.34874339248753,50.90149688720703,4173800,0.0,0.0
2024-11-08 00:00:00-05:00,50.53299586825651,50.78512586161485,50.03842792465498,50.552391052246094,3482500,0.0,0.0
2024-11-11 00:00:00-05:00,50.794831587756406,51.33788200964041,50.51360693399302,50.77543640136719,2480300,0.0,0.0
2024-11-12 00:00:00-05:00,50.23237495093744,50.51359956366798,49.80569201039156,49.873573303222656,2661600,0.0,0.0
2024-11-13 00:00:00-05:00,49.815390122186336,50.64936455864268,49.42749753030763,50.30025863647461,4003000,0.0,0.0
2024-11-14 00:00:00-05:00,50.63966987536779,51.19241969727923,50.261473018191886,50.92089080810547,2191500,0.0,0.0
2024-11-15 00:00:00-05:00,51.114838701830756,52.249432966931586,51.07604833224966,51.735469818115234,3556600,0.0,0.0
2024-11-18 00:00:00-05:00,51.87123891183282,52.1330646725063,51.076051089506514,51.11484146118164,2613400,0.0,0.0
2024-11-19 00:00:00-05:00,50.98877954134932,52.191251498475545,50.65906877260435,51.38637161254883,2187200,0.0,0.0
2024-11-20 00:00:00-05:00,51.61910494543995,51.929420518832615,51.18272251433983,51.90032958984375,2317400,0.0,0.0
2024-11-21 00:00:00-05:00,51.92969523061365,52.49744864725888,51.75349615194023,52.06673812866211,2943300,0.5,0.0
2024-11-22 00:00:00-05:00,51.95906369135915,52.33103620100089,51.655608895888264,52.00800704956055,2329900,0.0,0.0
2024-11-25 00:00:00-05:00,51.831806727188074,52.507234016069944,51.4696214042345,51.89053726196289,4481800,0.0,0.0
2024-11-26 00:00:00-05:00,51.978638801135595,52.59533557900557,51.41088911631573,52.585548400878906,3017100,0.0,0.0
2024-11-27 00:00:00-05:00,52.595333090249476,53.329494641594344,52.57575500078363,53.22181701660156,2093000,0.0,0.0
2024-11-29 00:00:00-05:00,53.43717327137117,53.60358143375173,52.76174597572372,53.44696044921875,1810700,0.0,0.0
2024-12-02 00:00:00-05:00,53.074988526713476,53.40780858926251,52.399557489521655,53.123931884765625,3951700,0.0,0.0
2024-12-03 00:00:00-05:00,53.349072218528136,53.39801557465317,51.636028615180905,52.047157287597656,5193900,0.0,0.0
2024-12-04 00:00:00-05:00,51.890539020494515,52.1842066408759,50.52989348473118,50.676727294921875,3371800,0.0,0.0
2024-12-05 00:00:00-05:00,50.725668059886644,51.41088624884161,50.43200418865987,51.17595291137695,2991800,0.0,0.0
2024-12-06 00:00:00-05:00,51.39130849907459,51.39130849907459,50.16770591576329,50.33411407470703,2766700,0.0,0.0
2024-12-09 00:00:00-05:00,50.7550341709755,52.10589248205395,50.57883509848097,50.88228988647461,2216900,0.0,0.0
2024-12-10 00:00:00-05:00,50.784405476701714,51.33257707454438,49.89362289606843,50.98018264770508,3009700,0.0,0.0
2024-12-11 00:00:00-05:00,50.93123239257794,51.851383918929734,50.82355476850368,51.80243682861328,3627200,0.0,0.0
2024-12-12 00:00:00-05:00,51.85138685347428,52.223359368787946,51.36194579571942,51.95906448364258,2795500,0.0,0.0
2024-12-13 00:00:00-05:00,51.91990663531782,51.91990663531782,50.5396830461433,51.29342269897461,2378800,0.0,0.0
2024-12-16 00:00:00-05:00,51.17595597419371,51.65560985541048,50.52989392517331,50.59841537475586,2461500,0.0,0.0
2024-12-17 00:00:00-05:00,50.45158465487392,51.029125246956234,50.157920769811824,50.40264129638672,2368600,0.0,0.0
2024-12-18 00:00:00-05:00,50.02087436698531,50.45158488557555,48.77769737234235,48.797271728515625,3745300,0.0,0.0
2024-12-19 00:00:00-05:00,48.944102171465,49.286709393009794,48.30782734958049,48.337196350097656,3151400,0.0,0.0
2024-12-20 00:00:00-05:00,48.356777809380425,49.89362242594664,48.209943998976705,49.42375946044922,12132700,0.0,0.0
2024-12-23 00:00:00-05:00,48.94410223661127,49.46290852539498,48.58191692561917,49.34544372558594,2592200,0.0,0.0
2024-12-24 00:00:00-05:00,49.345447199789085,49.62932390894126,48.92452759218798,49.5608024597168,1434600,0.0,0.0
2024-12-26 00:00:00-05:00,49.28671019211658,49.81530740033205,49.21818874669665,49.541221618652344,1627600,0.0,0.0
2024-12-27 00:00:00-05:00,49.21818847561792,50.10897099530952,49.110510852225744,49.51185607910156,1537700,0.0,0.0
2024-12-30 00:00:00-05:00,49.28671244214142,49.42375907337641,48.53297650811286,49.01262664794922,2676700,0.0,0.0
2024-12-31 00:00:00-05:00,48.93431489822553,49.53142980687163,48.8364244535911,49.453121185302734,2120100,0.0,0.0
2025-01-02 00:00:00-05:00,49.94256306017521,50.16770548547681,49.100723892615264,49.15945816040039,2003700,0.0,0.0
2025-01-03 00:00:00-05:00,49.10072342973973,49.384600120150324,48.81684673932913,48.993045806884766,1984400,0.0,0.0
2025-01-06 00:00:00-05:00,49.335656429814435,49.962140339478076,48.48402636436043,48.58191680908203,2304500,0.0,0.0
2025-01-07 00:00:00-05:00,48.738540885842795,49.38460292553465,48.346986550334265,48.38614273071289,2147400,0.0,0.0
2025-01-08 00:00:00-05:00,47.97500929323529,49.02241655851025,47.37789435867915,48.78748321533203,3493600,0.0,0.0
2025-01-10 00:00:00-05:00,48.64064910751161,50.43200510249024,48.572127660788375,50.011085510253906,4497600,0.0,0.0
2025-01-13 00:00:00-05:00,50.37327086329924,51.430465300463396,50.02087271757786,51.01933288574219,4102600,0.0,0.0
2025-01-14 00:00:00-05:00,50.82355408830962,50.94102262253052,49.70762915218179,50.108970642089844,3063700,0.0,0.0
2025-01-15 00:00:00-05:00,50.48094766175598,50.90186724734008,50.011084719877175,50.060028076171875,2773500,0.0,0.0
2025-01-16 00:00:00-05:00,50.01108594939569,50.09918548654756,49.296502474336705,49.93277359008789,2051200,0.0,0.0
2025-01-17 00:00:00-05:00,49.88383052051932,50.55926155396182,49.88383052051932,50.20686340332031,3234800,0.0,0.0
2025-01-21 00:00:00-05:00,50.0893929063313,50.64735911246919,49.83488521533499,50.13833999633789,3062400,0.0,0.0
2025-01-22 00:00:00-05:00,49.78594122878249,49.8446717614245,49.2475568527784,49.453121185302734,3053100,0.0,0.0
2025-01-23 00:00:00-05:00,49.68805089528504,49.85446278446645,49.247556962930126,49.59016418457031,2278200,0.0,0.0
2025-01-24 00:00:00-05:00,49.560801211378504,49.85446509124925,49.15945970425608,49.44333267211914,2737400,0.0,0.0
2025-01-27 00:00:00-05:00,50.32432672654864,51.23468734417879,50.12854956705443,51.068275451660156,3437900,0.0,0.0
2025-01-28 00:00:00-05:00,50.970389623048376,51.195532053423186,49.47270123509738,49.521644592285156,2450700,0.0,0.0
2025-01-29 00:00:00-05:00,49.38460337403623,51.009547533117974,49.36502528366911,50.56904983520508,3468000,0.0,0.0
2025-01-30 00:00:00-05:00,50.745246426584124,50.90186740770382,50.294961572632346,50.578834533691406,2393800,0.0,0.0
2025-01-31 00:00:00-05:00,50.353692850124965,50.63756954951385,49.766365095789645,50.148128509521484,6847800,0.0,0.0
2025-02-03 00:00:00-05:00,49.80551942226406,49.9425623109013,48.92452408939801,48.963680267333984,4491000,0.0,0.0
2025-02-04 00:00:00-05:00,47.47577936415128,47.67155652072809,46.45774113726279,46.48711013793945,7220100,0.0,0.0
2025-02-05 00:00:00-05:00,46.48710862840086,46.50668298269811,44.18673364806423,45.46907043457031,7418800,0.0,0.0
2025-02-06 00:00:00-05:00,45.81168013276189,46.134713008273806,44.0594803311313,44.588077545166016,5401400,0.0,0.0
2025-02-07 00:00:00-05:00,44.705540604482216,45.322237330137966,44.40208956444195,44.79364013671875,4346300,0.0,0.0
2025-02-10 00:00:00-05:00,44.67617485940969,45.20477204716103,44.40208908834096,45.11667251586914,4392000,0.0,0.0
2025-02-11 00:00:00-05:00,44.94047561995434,45.57675045819834,44.63702083439911,45.45928192138672,2933900,0.0,0.0
2025-02-12 00:00:00-05:00,44.40209187484755,45.30266159866892,44.18673662169948,44.26504898071289,3454800,0.0,0.0
2025-02-13 00:00:00-05:00,44.15736983496169,46.14449919982725,43.971379855772994,44.74469757080078,5556900,0.0,0.0
2025-02-14 00:00:00-05:00,44.79364098255659,45.283082007748646,44.79364098255659,45.126461029052734,3382100,0.0,0.0
2025-02-18 00:00:00-05:00,45.03737942178961,45.53229567917191,44.809718396503115,45.44321060180664,3040400,0.51,0.0
2025-02-19 00:00:00-05:00,45.36402785412578,46.03711051837025,45.27494277304891,45.57189178466797,3163000,0.0,0.0
2025-02-20 00:00:00-05:00,45.51249789501607,46.12619298773562,45.354124846059044,46.07670211791992,2704200,0.0,0.0
2025-02-21 00:00:00-05:00,46.26477334198695,47.987079800951534,46.02721187734802,47.70002746582031,5487500,0.0,0.0
2025-02-24 00:00:00-05:00,47.66043601146282,48.65026850369747,47.1259255594374,47.907894134521484,5041400,0.0,0.0
2025-02-25 00:00:00-05:00,47.82870768041609,48.580982519816644,47.620843754757296,48.26423263549805,3985400,0.0,0.0
2025-02-26 00:00:00-05:00,48.01677330921535,48.14545259253073,46.47263701307627,46.5023307800293,3898800,0.0,0.0
2025-02-27 00:00:00-05:00,46.30436550079053,46.76958800778398,46.03711025906524,46.11629867553711,3405800,0.0,0.0
2025-02-28 00:00:00-05:00,46.48253511741362,46.97745138683049,46.29446829436334,46.720096588134766,6678100,0.0,0.0
2025-03-03 00:00:00-05:00,46.83887346961591,47.16552000615853,45.858941411810704,46.10639953613281,3366100,0.0,0.0
2025-03-04 00:00:00-05:00,45.82924513527646,46.353858940951156,45.24524379470716,45.3541259765625,3633900,0.0,0.0
2025-03-05 00:00:00-05:00,45.35412480084272,45.86883815341773,44.849311887767776,45.334327697753906,3265600,0.0,0.0
2025-03-06 00:00:00-05:00,45.383821097962745,47.868302923419805,45.33433022543695,47.571353912353516,4417900,0.0,0.0
2025-03-07 00:00:00-05:00,47.44267149761249,49.75887967280004,47.403077291835636,48.93731689453125,4428600,0.0,0.0
2025-03-10 00:00:00-04:00,49.432234897435606,51.82763156938708,49.42233823359499,50.09542465209961,6451400,0.0,0.0
2025-03-11 00:00:00-04:00,50.25379878581059,50.51115358622758,48.00687845452056,48.14545440673828,4958100,0.0,0.0
2025-03-12 00:00:00-04:00,47.511962494753575,47.660438887914296,46.36375688550016,46.601318359375,4061000,0.0,0.0
2025-03-13 00:00:00-04:00,46.52213033040364,47.63074174059632,46.274672190348305,46.769588470458984,3557300,0.0,0.0
2025-03-14 00:00:00-04:00,46.48253394796976,47.0269410754494,45.91832971710214,46.70029830932617,2922500,0.0,0.0
2025-03-17 00:00:00-04:00,47.13582300436629,48.175146383260085,47.066535030834125,47.5020637512207,4661600,0.0,0.0
2025-03-18 00:00:00-04:00,47.98707855288679,48.15535203927772,47.15561911214249,47.195213317871094,3740400,0.0,0.0
2025-03-19 00:00:00-04:00,47.05663731867031,47.43277094491809,46.01731396293388,46.45283889770508,5744800,0.0,0.0
2025-03-20 00:00:00-04:00,46.34395751026219,46.749788685647296,45.78964994899246,46.0470085144043,5540700,0.0,0.0
2025-03-21 00:00:00-04:00,46.12619526612507,46.482535587857534,45.51250014309224,45.63127899169922,50983400,0.0,0.0
2025-03-24 00:00:00-04:00,45.433315112696235,46.1360953101301,45.02748392218681,45.463008880615234,3992300,0.0,0.0
2025-03-25 00:00:00-04:00,45.49270203091596,46.10640091626112,45.33432897764559,45.581787109375,3853700,0.0,0.0
2025-03-26 00:00:00-04:00,45.63127667337599,46.729991350926404,45.581785803630126,46.59141540527344,2985700,0.0,0.0
2025-03-27 00:00:00-04:00,46.809180026486935,47.98707934707255,46.76958582010304,47.78911209106445,3975400,0.0,0.0
2025-03-28 00:00:00-04:00,47.81881043344679,47.90789551134457,47.13582357759332,47.38328170776367,2077400,0.0,0.0
2025-03-31 00:00:00-04:00,47.33379139351916,48.04647202508197,47.19521544314004,47.52185821533203,3041100,0.0,0.0
2025-04-01 00:00:00-04:00,47.828707927940755,47.8781987996521,46.90816336564613,47.719825744628906,2971500,0.0,0.0
